0.0	1.0	0.0	0.0	0.0010016121248052963	0.9461855759157589	0.3171947891797678	0.0008132409299948801	0.0017618734096928187	0.9989684028080644	0.9714034154621317	0.0014892108895756754	1.0617795684658103e-07	0.7099683583501766	0.01763490759677064	1.3372814069181532e-06
0.0	1.0	0.0	0.0	0.0009631331121193083	0.9505063629596968	0.3076576839071777	0.0008334810217161059	0.001484893877282315	0.9995091105198207	0.9715426190673164	0.0016323798647164206	5.1851860046100855e-08	0.7326684275722776	0.013171118424524989	1.3964960309866338e-06
0.0	1.0	0.0	0.0	0.0009289790124764486	0.9541340509710972	0.29453778075079645	0.00086622974787219	0.0012410615429825243	0.9997480441364874	0.9707513550835605	0.0018586512625617941	2.3375425531290536e-08	0.7547895004868901	0.00920597789957166	1.6935061841054702e-06
0.0	1.0	0.0	0.0	0.0009105654246007865	0.9565942415103255	0.28396566372110044	0.0008861389769031994	0.0011146802273770688	0.9998390068470112	0.9697823944833222	0.0019971300695431054	1.4612815102503496e-08	0.7707305764560209	0.006934606539195725	1.8702179380081025e-06
0.0	1.0	0.0	0.0	0.0009151562114461479	0.9564159479326684	0.2906260306120158	0.0008653553330139186	0.0011525143194247417	0.9998392299604503	0.9711703507754887	0.0018579835065026247	1.7888357866336758e-08	0.7685603453960473	0.007696791530095694	1.4793371930975135e-06
0.0	1.0	0.0	0.0	0.0009217630798570208	0.9575526752694006	0.2796237938047221	0.0008563723582648211	0.0012181747618806075	0.9998321991022334	0.969602577243049	0.0018064502861084855	2.228928342797051e-08	0.776744866509055	0.006483297856140113	1.4664060986527106e-06
0.0	1.0	0.0	0.0	0.0009256237040891041	0.9590044177052164	0.27226852395268397	0.000843788892196183	0.0012770755217779237	0.9998411853281199	0.9690788837574617	0.001737612699497905	2.6655732566389744e-08	0.7867920450575066	0.00568260313742343	1.3329701356074185e-06
0.0	1.0	0.0	0.0	0.0009257628020540738	0.9593001139235723	0.2707423032439781	0.0008424851371437925	0.00128398009113069	0.9998436703877775	0.9687371259827648	0.0017310596512800798	2.7064589187865677e-08	0.7888745842778965	0.005517676589499075	1.3207773465803276e-06
0.0	1.0	0.0	0.0	0.000924945349052704	0.958371452598093	0.27605627300284524	0.0008470566409691228	0.001262171664684657	0.9998347613353461	0.9696910948300407	0.0017553309557091095	2.555986945912658e-08	0.7823976628448698	0.006121717397937867	1.3631210225188525e-06
0.0	1.0	0.0	0.0	0.0009304386270092847	0.9568526466722446	0.28406021648340324	0.0008451789909514711	0.0012903000226982954	0.9997992499443216	0.9697490216420769	0.001734536555828621	2.8149641092288556e-08	0.7721456060784734	0.007361735564645355	1.3574796974080802e-06
0.0	1.0	0.0	0.0	0.0009299658828504372	0.9556406248975378	0.2900803909373583	0.0008501441977743624	0.0012645978749670202	0.9997859094235133	0.9708959072760219	0.0017562344331429874	2.6488011743688537e-08	0.7638453105318579	0.00821852460359817	1.4042391969187056e-06
0.0	1.0	0.0	0.0	0.0009286402731893613	0.9563446959985492	0.28669174923874796	0.0008486508866579257	0.0012620362112906079	0.9998013122631824	0.9704805972773767	0.0017510571104742856	2.6300335068880363e-08	0.7684700621760964	0.0076296866092421655	1.3762450988749865e-06
0.0	1.0	0.0	0.0	0.0009299955640362499	0.9557227167378497	0.28967649966993514	0.0008498104123805116	0.0012662925980781922	0.99978682945828	0.9708144904322924	0.0017547815407871336	2.660171988119191e-08	0.7644047255403625	0.008158803956757615	1.4008279191492025e-06
0.0	1.0	0.0	0.0	0.0009282699165774085	0.9560608978797214	0.2910907029304738	0.0008475300477427987	0.0012637677060984792	0.99979741857716	0.9708085101751361	0.0017425704448511864	2.61699559224867e-08	0.7665165061490652	0.008270313794467708	1.3354819681880534e-06
0.0	1.0	0.0	0.0	0.0022262054974276687	0.9836609517726952	0.06990745737827447	0.0005995105426339667	0.00637542247920433	0.9999887693365306	0.898415902336088	0.00022531374812723534	1.812968919439146e-05	0.9850574422926082	3.5694631424089903e-07	1.506501203636089e-07
0.0	1.0	0.0	0.0	0.0012795750364763244	0.9255889236048489	0.1688886797959284	0.0007840095177504701	0.0009564927812450105	0.9988933237827915	0.9902193594847077	0.0008216343153630635	1.0390498276175166e-06	0.5134843520414388	3.979694348280057e-05	9.148271842028839e-07
0.0	1.0	0.0	0.0	0.0012547769983729492	0.9286832548608899	0.1581542836045691	0.0008123233691507866	0.0008851524788926033	0.9991397106931245	0.9891632170199401	0.000947309481709737	6.268166724732586e-07	0.53178011716649	2.4072564991807997e-05	1.7128595504095478e-06
0.0	1.0	0.0	0.0	0.0012526981035320588	0.9241287419543156	0.17282843849847987	0.0008012988065293915	0.000894298741599565	0.9989709203984509	0.9899694522580125	0.0009015204132290638	6.485613613474064e-07	0.5073541489024498	4.8325076636651813e-05	1.1749815816967007e-06
0.0	1.0	0.0	0.0	0.0021032445340893277	0.9839624205476059	0.07054242587327834	0.0005984430501007821	0.006068080234502791	0.999992108893515	0.9027035985726651	0.00021955434069690697	1.4961683362809092e-05	0.9857105622009517	4.134630295182824e-07	1.1655946049108578e-07
0.0	1.0	0.0	0.0	0.001705888292815919	0.9834716615551071	0.07406984005033315	0.0006089223097827853	0.005050550115446297	0.9999924302649381	0.9142641228261629	0.00027219431801240625	7.82741448775644e-06	0.9815378914380898	9.771383812321661e-07	1.3341445705023188e-07
0.0	1.0	0.0	0.0	0.002329853448550899	0.9842554295178502	0.0691128325053137	0.0005937383933113244	0.006543881993499159	0.9999926250128144	0.89716854043359	0.00019615280323254724	1.9594791734675155e-05	0.98767165072938	2.6839239335874284e-07	1.0341563560469434e-07
0.0	1.0	0.0	0.0	0.002333378827941726	0.9843569566565634	0.06865780470840636	0.0005936384007533386	0.006537263843129959	0.9999930247577796	0.8941666780319737	0.0001961891328386808	1.9227372826333463e-05	0.9882101283464341	2.3099367187953004e-07	1.0931915265935379e-07
0.0	1.0	0.0	0.0	0.001225094024287908	0.9193733022069712	0.19396595346666498	0.0008027602776678725	0.000847695141185509	0.9989534453483015	0.9906998663776997	0.0009120223695722515	4.398336070453906e-07	0.4838245615294121	0.00010977524303820619	9.205179786773366e-07
0.0	1.0	0.0	0.0	0.0011761472913834883	0.9292093605406418	0.14516333923918376	0.00097667632552951	0.0006666046470409218	0.9994173832022826	0.9860117772417998	0.0015740972825932461	9.317612014010661e-08	0.5451640034501888	1.4576647687371413e-05	1.1150528174355358e-05
0.0	1.0	0.0	0.0	0.0010821662937540119	0.9493481477661971	0.09501457446239367	0.006488161687987795	0.0003706820880393886	0.9998234001966689	0.9634162428464976	0.012151855415537562	2.9539030006384246e-09	0.7175026241014137	7.399661684695314e-08	0.002877856499951
0.0	1.0	0.0	0.0	0.0011481858453713041	0.9452295637408369	0.10735271629097001	0.0016020997393341944	0.0005413138035254955	0.999749601004645	0.9761320062232542	0.0034339752944193436	2.9324851587242253e-08	0.66443143395745	4.227245202136271e-07	0.00017472739506188773
0.0	1.0	0.0	0.0	0.0014357306410165728	0.9154105140024086	0.16218437740234073	0.0007549147274237143	0.0012468117083344716	0.9963096735592328	0.990600922693419	0.0006773290657313913	5.861816118604351e-06	0.4780238772907069	3.91497678723021e-05	6.179209173324124e-07
0.0	1.0	0.0	0.0	0.0011584268743143687	0.9403462560851332	0.1013515588488747	0.0031082430968352357	0.0005173815100712538	0.9994401678451816	0.9711136747402666	0.006618056789353627	1.7003434973722368e-08	0.6487959530364998	2.654579908325829e-07	0.0008997862069625034
0.0	1.0	0.0	0.0	0.0011176547278867641	0.9495657937501172	0.0998063024774962	0.0026078988575350117	0.0004555075747444583	0.9998345580692523	0.9718635135827436	0.005754410870583685	1.1255805824512532e-08	0.7066214812163824	1.213372650647477e-07	0.0006100675881535419
0.0	1.0	0.0	0.0	0.0011221545650116752	0.9516316392699008	0.09877593500737959	0.002377992449759203	0.00047214906652247947	0.9998593967106613	0.9717767737571275	0.005181336100123847	1.4415800296407489e-08	0.7227653145350045	8.796500939152332e-08	0.0005205862421308475
0.0	1.0	0.0	0.0	0.0010844853068139439	0.9505843667353132	0.0908764236603561	0.012819406804501934	0.00032939759604346344	0.9998268294212498	0.9580549829746025	0.020553081221459043	1.9080021563608066e-09	0.7340307962987088	2.477944480599502e-08	0.00665456031266761
0.0	1.0	0.0	0.0	0.001139363049370046	0.9498151025406018	0.0999571067518519	0.0021738599851719265	0.0005109874286003664	0.9998039700325686	0.9724825063148624	0.004692661127643951	2.0769986303861068e-08	0.7074081090699357	1.2094318119367405e-07	0.000432679806858348
0.0	1.0	0.0	0.0	0.0011682439397672777	0.9480393783362752	0.10310619118071922	0.0016307824825011268	0.0005749753127487358	0.9997498187307678	0.9745190663182095	0.003418095544217084	4.340384251685873e-08	0.6881495663976774	1.9338915250585632e-07	0.00020733035632528342
0.0	1.0	0.0	0.0	0.0012307675730562503	0.9383147932753607	0.10692178293423052	0.0015119742342940587	0.0006936974856250604	0.9991482266838647	0.9766094814240578	0.0029839034186718836	1.0792626690988198e-07	0.6237434881021948	5.193852009555713e-07	0.00017152291259099866
0.0	1.0	0.0	0.0	0.0014715424253019707	0.8352821801517953	0.11801677490666035	0.0015470020053432916	0.0011631872034072277	0.9555696797053818	0.9797111091224079	0.0029120142864322426	1.1319682415150935e-06	0.41041680978901174	9.186740102592108e-06	0.0002040099599320188
0.0	1.0	0.0	0.0	0.026327639369531756	0.9783462273649473	0.08717876520784473	0.0005651590506394248	0.06101548036778439	0.9998548278298852	0.9847782803602431	2.3416538301079927e-05	0.009139779371718093	0.9650656722433458	6.713083669912819e-07	5.976810389212617e-11
0.0	1.0	0.0	0.0	0.01966065779157633	0.9790158589514758	0.08697589389796437	0.0005657234880095173	0.04785661477146838	0.9998929099656836	0.9843464124574761	2.4781441036890506e-05	0.005522679174802327	0.9684671161586877	5.974117945630211e-07	6.945093098668742e-11
0.0	1.0	0.0	0.0	0.014775110256664543	0.9795608468419573	0.08695995793382881	0.0005664675222791201	0.03705001649687577	0.9999312869397131	0.9840595476694985	2.6373380288945015e-05	0.003316772026135912	0.9711338055019436	5.441935301724988e-07	8.075566665249525e-11
0.0	1.0	0.0	0.0	0.012306360623472774	0.9798375508359803	0.08722996580232864	0.0005670125345141865	0.031160347000088188	0.9999493305222109	0.984227877938088	2.7405852157619452e-05	0.002382150277795126	0.9722840213713716	5.448173977308057e-07	8.634447516565763e-11
0.0	1.0	0.0	0.0	0.009657515498180646	0.9802131669209807	0.08705051427259101	0.0005680404213690844	0.024523678739243066	0.9999682841604215	0.9835674109913192	2.9835320150363364e-05	0.0015040108080250452	0.9741558562194391	4.955806601669728e-07	1.1068902287548519e-10
0.0	1.0	0.0	0.0	0.016733706752777498	0.9780242164284425	0.08826799651902474	0.0005686267091825631	0.0401781848089262	0.999861985485578	0.9843487086470687	3.07424376567148e-05	0.0046143192931205335	0.961838689552192	8.777231697952167e-07	1.2551524238081483e-10
0.0	1.0	0.0	0.0	0.017048802469200333	0.9779165948961436	0.08806714041647716	0.0005688164352356467	0.04080309209716846	0.9998528046341618	0.9838917219004807	3.144044000576889e-05	0.00479647061414795	0.9613051664959008	8.811990640976469e-07	1.3865482938434404e-10
0.0	1.0	0.0	0.0	0.01651332354269181	0.9781498882012493	0.08787343952763982	0.0005686058138840519	0.039828894706661414	0.9998676404417222	0.9837912004984835	3.10218474942127e-05	0.00447459120457696	0.9627842659363973	8.218652075856977e-07	1.3349412861869364e-10
0.0	1.0	0.0	0.0	0.016596644720728162	0.9618054182708553	0.11883279975786894	0.0005934707208434476	0.03351855042266238	0.9984597641431272	0.9947064725373587	4.831693799770798e-05	0.003583506663391242	0.811662043530367	4.031025916419999e-06	8.315002739398791e-11
0.0	1.0	0.0	0.0	0.017011808729747255	0.9614341069677528	0.11918515444487668	0.0005936424182720678	0.03403632907934606	0.998360054960189	0.9947704694235352	4.844739091433991e-05	0.0035977165860073866	0.8084779479799733	4.171610055977015e-06	8.299242680603866e-11
0.0	1.0	0.0	0.0	0.018353725063857292	0.9606573187934603	0.11958368158278465	0.0005936960405431172	0.036187742020549744	0.9981010787177687	0.9947724845505276	4.848567189060665e-05	0.0037133065146073003	0.8027373622410805	4.514569448162232e-06	8.290270885280733e-11
0.0	1.0	0.0	0.0	0.06809838008681841	0.9298095814184801	0.12632316355491702	0.0005942197104742432	0.10532960529399402	0.9932174026071706	0.995198204151432	4.877454946257506e-05	0.0059374595148574665	0.6978422123440147	1.572987191979437e-05	8.154730870447127e-11
0.0	1.0	0.0	0.0	0.07357551684031081	0.925780671024289	0.12703819727753518	0.0005942438077398372	0.11301642521015881	0.9927273343907941	0.9952123426728839	4.8511777099090294e-05	0.006079741849634723	0.6904727257748728	1.6971546569775022e-05	7.91741058946847e-11
0.0	1.0	0.0	0.0	0.0689678122824919	0.9293782863043132	0.12692775847632223	0.000594165318177777	0.10685191331528233	0.9932013440139887	0.9952488703332412	4.8136074212371316e-05	0.0059114413335262985	0.6961441664189864	1.6056922818643024e-05	7.602226270289256e-11
0.0	0.0	1.0	0.0	0.08258947489045704	0.0007807743734268926	0.9951311697342102	0.0007034652472282554	0.10756903487021573	0.00038972471440455487	0.998446114988073	0.00040866795395394544	0.04120734396974541	5.98423959639166e-11	0.992952510072252	1.4870082639059932e-08
0.0	0.0	1.0	0.0	0.07049855516951255	0.0007790547067428816	0.9957791378983424	0.0007084031704297806	0.10114836816972594	0.00037751792563939007	0.9986612401967175	0.00043453179113324045	0.030771241112598286	6.01486720544461e-11	0.9944915860994443	1.7264513579850916e-08
0.0	0.0	1.0	0.0	0.07000617891522472	0.0007967311505392921	0.9952296845028846	0.0007002352904684009	0.10530217057820622	0.000462991638177449	0.9983323392646039	0.00042825000518089085	0.031624897982327635	7.515214925829362e-11	0.9935315423626195	2.0116334513714465e-08
0.0	0.0	1.0	0.0	0.011919782761208744	0.0007557311027450601	0.99814269099194	0.000906806397538027	0.03610090727157974	0.00016464361731528636	0.9999967353519938	0.0017399311656258944	9.262978743082796e-05	2.58177315229175e-10	0.9990772555477178	7.194286970885847e-08
0.0	0.0	1.0	0.0	0.011088203037579038	0.0007613915031419323	0.9981431659408947	0.0009212728250417809	0.03250590197823669	0.0001764050292928741	0.9999970740986569	0.0018456260906562503	7.981085423356196e-05	3.470197943667746e-10	0.9990808643245005	7.672485475858551e-08
0.0	0.0	1.0	0.0	0.01016646330623134	0.0007683005576130739	0.9981434078610995	0.0009395497569011066	0.028894275318864376	0.0001902862639403911	0.9999974437263387	0.001986107672658366	6.54862917577644e-05	4.800677928187118e-10	0.9990763414702271	8.354440833624369e-08
0.0	0.0	1.0	0.0	0.009307996426941925	0.0007826433878926223	0.9981687126570254	0.0009417184760342703	0.027096403767714227	0.00022906291605407237	0.9999975420767221	0.002052551209633993	5.3619823668804544e-05	6.787631538841091e-10	0.999001668958747	1.0158773155819119e-07
0.0	0.0	1.0	0.0	0.031636650589807164	0.0008786068834755344	0.9968787873534971	0.0007101146511874082	0.06528824333032188	0.0008903784258394365	0.9991227660328807	0.0005223448797018882	0.009424633894713154	5.532488161717908e-10	0.9964134149992618	3.7355841370759165e-08
0.0	0.0	1.0	0.0	0.007301380336734056	0.0008605959611784967	0.9983341904651719	0.0008897447637038181	0.02233493644841693	0.000521841096766053	0.9999970321393038	0.0017454100400186106	5.0287193565251347e-05	3.5808223625490425e-09	0.9988781936593834	1.256850109022464e-07
0.0	0.0	1.0	0.0	0.015069964529390634	0.0009201096960000996	0.9980244511147508	0.0007503647888395625	0.03394523518273423	0.0011133293322950317	0.9998170743836604	0.0006808319994146657	0.0024123591685756194	3.889186051522616e-09	0.9982033388140704	4.192625924971735e-08
0.0	0.0	1.0	0.0	0.015705707388426266	0.0010672592180810496	0.9974011185959136	0.0007200466811134233	0.03676150373619202	0.002065413591379476	0.9994813783282371	0.0005945592117880065	0.00352845096844039	9.674022923378679e-09	0.9966662043800325	5.49112201901303e-08
0.0	0.0	1.0	0.0	0.01312349516385163	0.0009629144163587966	0.9979068929746125	0.0007535902491432136	0.033293894917274705	0.0013743447205724268	0.9997861908376314	0.000744693019331904	0.0015994559208667419	5.195292338027713e-09	0.9977220235859955	7.532449507352784e-08
0.0	0.0	1.0	0.0	0.010522238182057317	0.0009966160811988082	0.9980193661714489	0.000770019003539255	0.027488001536576382	0.0015732393806708893	0.9998502991465075	0.0008391337661117574	0.0008897080553012841	9.92606944780165e-09	0.9978663941128105	1.0222401398042549e-07
0.0	0.0	1.0	0.0	0.007604020098991711	0.001249844620419579	0.9979967610584569	0.0007595559910682678	0.021317238816735782	0.0031880579928347742	0.9998323897896507	0.0008314136933173606	0.0005490974117989673	7.530717984170573e-08	0.9973755173789245	1.3724231346334788e-07
0.0	0.0	1.0	0.0	0.006287876471077311	0.001333088994089687	0.9980422147612559	0.0007771984598360383	0.01763885735532534	0.003681488041390784	0.9998626175647819	0.0009322435714769604	0.00031360960144788326	1.5231315719918677e-07	0.9973902907364128	1.8929630263740186e-07
0.0	0.0	1.0	0.0	0.002682531428031183	0.0010487123861477874	0.9982189142384559	0.0012994349986554926	0.005372501189304339	0.001171748296488359	0.9999979377870271	0.004963841705075654	3.0951093231591273e-06	2.718098346306232e-07	0.9984788871593114	7.388048076144843e-07
0.0	0.0	1.0	0.0	0.0024018429532398342	0.001066817289595819	0.9981730919436634	0.0014403460265183488	0.004139178134093726	0.0012197737325559568	0.9999975900065253	0.00603064363008645	2.041915201590697e-06	4.989770212295018e-07	0.9984682610590508	9.730019169080295e-07
0.0	0.0	1.0	0.0	0.002104594073465308	0.0011490056128328663	0.9981634564112679	0.0015388154959767618	0.003401831672089372	0.0015279188213571167	0.999997027213281	0.00678262251933737	1.2699617619000636e-06	1.1200893481817512e-06	0.9982943228519502	1.4495661068787521e-06
0.0	0.0	1.0	0.0	0.001935385837752217	0.0011760954783403756	0.9981179144375961	0.0017058587301889386	0.0027384147178109277	0.001587384686608531	0.9999962452316822	0.00804218764580684	8.49901143319162e-07	1.8107135410588e-06	0.998246587399582	1.9422184026479885e-06
0.0	0.0	1.0	0.0	0.0038151811140602608	0.002788420781596951	0.9953803555043975	0.0008079240827679125	0.008383155551772773	0.012519624076056945	0.9985590914767607	0.0010386399229957283	0.00017681065223212666	1.0052313847476978e-05	0.992873977308912	4.71727738976572e-07
0.0	0.0	1.0	0.0	0.003237102522663465	0.0031966548330876142	0.9956196666482919	0.000834973284035888	0.0069891730925340425	0.014267576678774195	0.9987347104512792	0.001182444033709063	8.22393508067202e-05	2.0839650117353585e-05	0.9928053356757253	7.272735286762535e-07
0.0	0.0	1.0	0.0	0.0027339214091192743	0.0041162735530633505	0.9952430933693059	0.0008641631790649299	0.00563477870272548	0.01797644381053959	0.9985456076192537	0.0013312539841132873	3.777017520225376e-05	6.175551067274592e-05	0.9919813324547497	1.133619897775116e-06
0.0	0.0	1.0	0.0	0.0013126690572482051	0.0021991502709439643	0.9979882932812879	0.0022029954025739548	0.0014996801546040327	0.00489150337915559	0.9999863446177079	0.011270757687012306	1.1620142900852858e-07	5.6484298547234396e-05	0.9967736132977691	1.1657596458520678e-05
0.0	0.0	1.0	0.0	0.0012235895780150546	0.0026921704906455613	0.9979092019443375	0.002441915324370581	0.0012372634910200319	0.005974286919580961	0.9999794032367204	0.012837051922648324	6.691374816555821e-08	0.00012857481052572453	0.9963032732772763	1.7191905915904875e-05
0.0	0.0	1.0	0.0	0.0012046914924806473	0.004702244048263475	0.9978204471465661	0.0020782687963227207	0.0014006088746622606	0.012064670864888362	0.9999579070566368	0.009613340910264742	5.8789276242841024e-08	0.00041491499014905954	0.9953578968851707	2.3414170278929516e-05
0.0	0.0	1.0	0.0	0.0011802978520382209	0.0036374375657966997	0.9976861308338643	0.002846134712846494	0.0008415652856423484	0.007907578334003705	0.9999263974887691	0.014167884196649775	2.6265341470322277e-08	0.0004663384211862602	0.9965338430553143	3.0906338517306734e-05
0.0	0.0	1.0	0.0	0.001065498428864033	0.012056953683657919	0.9973839654919193	0.002408107765250221	0.0010640156565258929	0.02502575482810033	0.999877702125658	0.011316716987603176	1.7797799801936735e-08	0.002898047540956659	0.9929501062735808	4.833748988453133e-05
0.0	0.0	1.0	0.0	0.0010903846313368873	0.009202567329775896	0.9971289735717727	0.0031014231700465552	0.0006705189628876493	0.015693025902272686	0.9997321562664646	0.014293866520353478	8.952964302106857e-09	0.003016371061988652	0.9945209911881101	6.407912541271745e-05
0.0	0.0	1.0	0.0	0.0009679627488858186	0.033422695317887725	0.9965154652736107	0.003027779455449485	0.0007813991287216725	0.06307018423691851	0.9996008568430543	0.014115186787576145	4.644153022611993e-09	0.015324858254570141	0.989450228967106	9.974550038956977e-05
0.0	0.0	1.0	0.0	0.002193770365750539	0.007267523659858285	0.9922019253555081	0.0021792320518104614	0.015565527827438341	0.03297891520739425	0.9998320366935969	0.006046218874740815	4.3477388625603385e-07	4.449104160777219e-06	0.9418246514610011	0.0004983092247950666
0.0	0.0	1.0	0.0	0.001717921718939301	0.0063320758295239195	0.9930828223536711	0.0032138645132297364	0.010605968472830308	0.026486371685793424	0.9998901985257259	0.009690002867127994	1.6785992248734576e-07	5.062487505192078e-06	0.9413939751254516	0.0008474821352427863
0.0	0.0	1.0	0.0	0.0015021851648384216	0.0019042162881760384	0.9965926849098963	0.004490266838467759	0.0034482345511367184	0.005056355738555552	0.9999046668340967	0.017130401399197314	9.939992820141302e-08	2.259426204343507e-06	0.9873007310816018	0.000533477316382797
0.0	0.0	1.0	0.0	0.0012429903126775302	0.0016897358251018297	0.9963453916166316	0.008394498631382937	0.0019228368377428597	0.0028226135673215668	0.9999012496979195	0.03729388023639656	3.7866680694519406e-08	2.191002863523496e-06	0.9860817069454241	0.0009131205167280131
0.0	0.0	1.0	0.0	0.0014780564346965968	0.002719854878947125	0.9963159963932001	0.0036811713456164443	0.003877348313300262	0.009414169421301612	0.9998750846234562	0.012970450595691	1.1086037512820012e-07	6.586765909463619e-06	0.9845249670429128	0.0005153269812680553
0.0	0.0	1.0	0.0	0.001433341243985441	0.002587363914321885	0.996335109582822	0.00410702879076532	0.0034751854521533994	0.008545170632876202	0.9998751527525652	0.014663521825112786	9.00231463203064e-08	6.559868475089576e-06	0.9847788774755886	0.0005832611677166492
0.0	0.0	1.0	0.0	0.012448032546234715	0.0008443608145057048	0.992196508550822	0.002598460287581505	0.08011455703228627	0.0005648552315211184	0.9992749667103493	0.006955054928378538	6.076368116566942e-06	1.2317743474504208e-10	0.9695976530995263	0.0003520588649183145
0.0	0.0	1.0	0.0	0.010633748559426608	0.0008684000077177594	0.9926040945208513	0.0028578362144541895	0.06791678801067298	0.0006602956870615496	0.9993604770232689	0.0075744529045065415	4.492004756898633e-06	2.0523619214980596e-10	0.9708150025853446	0.0004389109224579012
0.0	0.0	1.0	0.0	0.00544740367972197	0.0010967657120746614	0.9912733070651696	0.008224605418780957	0.053625390263743564	0.0009647713583966159	0.9999064385475731	0.01805328981745918	3.691465433953264e-07	1.961425730677737e-09	0.9176179491076707	0.002279184523679806
0.0	0.0	1.0	0.0	0.004687664730616773	0.0011648566746881382	0.9910694937146058	0.01001193502060631	0.04451564150333113	0.0012140873814567331	0.9998881942805677	0.019608042122534596	3.0425009184712654e-07	3.276694016744977e-09	0.9159358771306592	0.0032491851017401683
0.0	0.0	1.0	0.0	0.0010699162867428848	0.0032538084242401235	0.9948860855826431	0.012901265553676645	0.0011380127232057324	0.008988423578741462	0.9994312469270978	0.039652709646977716	8.752309315661448e-09	5.440053228495279e-05	0.9815455252483534	0.003016780352946031
0.0	0.0	1.0	0.0	0.0010294040747509568	0.0046892980871243994	0.9937609555806239	0.014779692326590247	0.0011571937699460353	0.014145054285155216	0.9990936091495894	0.039866874568472946	6.153093828589673e-09	0.00011428338816058508	0.9749166331532031	0.004570955583774597
0.0	0.0	1.0	0.0	0.0009983146041814379	0.02201276611367088	0.9871681804280462	0.01207029874642972	0.002425337561032905	0.07810794297269233	0.9981499893439573	0.026152178316082016	6.4629279187356416e-09	0.000438920478191555	0.9230002102759214	0.005748487659841604
0.0	0.0	1.0	0.0	0.0013051337361967771	0.031135306249996057	0.9396634323766889	0.005183270564669579	0.0030516952739052176	0.09355991219418705	0.9612108550102929	0.009005688704454276	7.059822159157573e-08	0.0019509466731036191	0.9145890842044018	0.002443125577561121
0.0	0.0	1.0	0.0	0.0012419265170137616	0.03648488877576084	0.9258663601626994	0.006679566008588922	0.002682679285651722	0.10284616958080929	0.9535379686919887	0.010656374657144868	4.015298099569152e-08	0.0028957385822516606	0.9015666095861983	0.0035951913422036116
0.0	0.0	1.0	0.0	0.000917358041502631	0.007138881073251178	0.9857814150525057	0.04752153269453792	0.0006099787307435826	0.0186183423167199	0.9935608206449644	0.08457879763179373	9.629178299461467e-10	0.0004971478192541992	0.9613246775755796	0.02379940801734183
0.0	0.0	1.0	0.0	0.0009145921738263037	0.019183530578160725	0.9719189909155738	0.041917589831707604	0.000695598844927578	0.04958697888790135	0.9834664274976067	0.06279231981540326	6.065280796878382e-10	0.00315826952843322	0.9486213422266103	0.024576151702784474
0.0	0.0	1.0	0.0	0.0009161616542836106	0.018780231167355457	0.9722130070080632	0.041978276146424756	0.0007015032045924899	0.04905082647188392	0.9836933303242061	0.06269869493112554	6.232023934073806e-10	0.00300402952304601	0.9487474059590518	0.024697121671756053
0.0	0.0	1.0	0.0	0.0009483294189762995	0.027387851547486936	0.9637116809244902	0.030907347711581316	0.0009028227554144403	0.07248446983538513	0.9778522750477843	0.04441884835319064	9.431842544113405e-10	0.004775783526917082	0.9424470364100571	0.019036081277128032
0.0	0.0	1.0	0.0	0.0009141398034623527	0.019558114729342595	0.9718178290791064	0.04156997824605353	0.0007030715213309457	0.05066338183690452	0.9835052166703816	0.062245363281458146	6.099472830694638e-10	0.0032042530456990338	0.9479725096988247	0.024463288384012353
0.0	0.0	1.0	0.0	0.0009108114528898441	0.020614980864131067	0.9711566623983395	0.0412707825680413	0.0006949879328084608	0.052405628151140464	0.983173178846962	0.06210795175065374	5.791496452452529e-10	0.0035476754850905594	0.947389477595821	0.024168589447709353
