1.0	0.0	0.0	0.9942872831407283	0.004338735776186889	0.00483421954818021	0.9999720531688494	0.039670086103002405	0.01643453816215153	0.9847942705555629	2.5716359279517854e-08	5.645919258285717e-06
1.0	0.0	0.0	0.9987534890112136	0.00245903578516083	0.0012458700548322208	0.9999999877828865	0.00868474107697276	0.0004638825016684383	0.999458384995477	2.604367767046274e-07	4.286278126157905e-09
1.0	0.0	0.0	0.9992060469193363	0.001963823936020815	0.0009258121308108571	0.999999989707491	0.0043437897153440555	0.00012165594757264531	0.9998654136669213	2.1887159474509567e-07	4.202095228854878e-09
1.0	0.0	0.0	0.9993522190228058	0.0017430758033888723	0.0008206484057447138	0.9999999922516891	0.00317437560744584	5.081411662799481e-05	0.9999484463576088	1.146538464925895e-07	3.2148489221553288e-09
1.0	0.0	0.0	0.9994201155078233	0.0016118660972614745	0.0007741615322984461	0.999999999533645	0.0025824223161704813	1.960817435385403e-05	0.9999803556518727	5.769343963929723e-09	9.443784345685642e-11
1.0	0.0	0.0	0.9957728332633288	0.00287549961992055	0.006861603035730457	0.9999340079400092	0.01593246920230318	0.03322901109601793	0.9876443533074375	1.3432593736245936e-08	1.463967835412366e-05
1.0	0.0	0.0	0.9991110691217205	0.002183089301155287	0.0010228360785974723	0.9999999885744658	0.006716772211505854	0.0006280535961260983	0.9995217842175665	2.4382324806157437e-07	4.165456246028209e-09
1.0	0.0	0.0	0.9993336648217832	0.0018444250296552748	0.000823213741940248	0.9999999921699217	0.0038872676310815722	8.031266526621816e-05	0.9999173720132523	1.9676680608786912e-07	3.2368728684140933e-09
1.0	0.0	0.0	0.9994188562077757	0.001667788276595402	0.000755406018652945	0.9999999971597175	0.0028931813212786403	2.362980072461989e-05	0.9999747068540121	5.0635107000426376e-08	9.688037837842172e-10
1.0	0.0	0.0	0.9994632060404142	0.001561309305851121	0.0007220708048450903	0.9999999999699541	0.002397334512873492	8.089477054690252e-06	0.9999883610295754	4.377669321730397e-10	2.7810998413260947e-12
0.0	0.0	1.0	0.0007346365183681353	0.0044698880882953025	0.9996270156876024	1.0326650221216342e-06	0.02634719970324663	0.9999999999998452	7.621388683014482e-16	1.0566959898630304e-06	0.9999613553550019
0.0	0.0	1.0	0.001027128847469134	0.03935397656227993	0.9976657708769766	0.0006510074471849565	0.1634640612334901	0.9999997171918538	1.0334622540994298e-10	0.0006461581524711484	0.9842400617709479
0.0	0.0	1.0	0.006292339288198602	0.317242370376075	0.9336465245794803	0.03903990091563876	0.5203210701841684	0.9937195524576464	1.4591575455486683e-06	0.15645763493821543	0.6846572297834083
0.0	1.0	0.0	0.22400765434184994	0.013814331527770337	0.21870805735380597	0.5354650040366838	0.07452081844720516	0.3410094768194654	0.08355074335042217	1.546366024550519e-07	0.09889558572383142
1.0	0.0	0.0	0.9746621256223328	0.0021929081440689555	0.01171744390106986	0.9976365421141843	0.008241155551555742	0.016945505686169877	0.9297276740181185	1.6713516781438854e-10	0.003995496139001687
0.0	0.0	1.0	0.0010970355362314016	0.043520203905213085	0.9962111121223117	0.0006869364671368202	0.15364554156271465	0.9999973749737817	5.510680800334712e-09	0.0012240334444551023	0.9779210808877639
0.0	1.0	0.0	0.20024844832350683	0.7730722099356468	0.05134335145609453	0.2697466559720865	0.9236023320368162	0.11292529951509495	0.14588228807989267	0.4056629446347065	0.007507881969112593
1.0	0.0	0.0	0.9870990720368228	0.029668948911609858	0.004707890544066981	0.9999568137596562	0.1399440206248575	0.005860666689758688	0.9497081665782138	6.564178315435795e-05	5.837166799775821e-06
1.0	0.0	0.0	0.9979083636058345	0.0029734340402507156	0.0017529419579221373	0.9999998410436873	0.01648958732569262	0.0006308627020227582	0.9989322518700938	2.6454031140933008e-08	2.3677106265902492e-07
1.0	0.0	0.0	0.9988622452921351	0.0018629229773091253	0.0012206930391417531	0.9999999677053265	0.00390900454306044	0.0002071082323665127	0.9998545055764544	5.975338253910787e-09	3.4598469546053094e-08
0.0	0.0	1.0	0.005427116991037648	0.3779024598290466	0.9180877316726896	0.03247284401031354	0.5892976461582802	0.9873557924880227	1.3232369150507305e-05	0.18522602038892994	0.6965690717615497
1.0	0.0	0.0	0.9826240851492855	0.03259833110733252	0.005665884824933906	0.9998381914893525	0.14654213625700693	0.009165156068731013	0.9253256628992499	0.0002834275898211391	1.3144313336951925e-05
1.0	0.0	0.0	0.9979811701569767	0.0033075982458968542	0.0016718106797565973	0.9999998520659132	0.019470915566301494	0.00059061789443662	0.9990063409660269	3.4623285196921733e-08	2.3350832188042908e-07
1.0	0.0	0.0	0.9989513783050284	0.002028548139901722	0.0011110081910013791	0.9999999193179991	0.004636722418913134	0.0001865619993699493	0.9998550662144314	1.8055379424260582e-08	1.1857180689037492e-07
1.0	0.0	0.0	0.9992151235261055	0.0017123921471931599	0.0009445878547264307	0.999999995954757	0.00276670767699918	6.0159737988980186e-05	0.9999612360694615	1.1118493867232371e-09	2.5056123665989042e-09
0.0	1.0	0.0	0.1596646969499389	0.03257863964981303	0.2956701957699942	0.47628872721827265	0.1670670411310337	0.4276639303470997	0.08232674776454449	4.2483079415500624e-05	0.14693646234570637
1.0	0.0	0.0	0.9972926989678428	0.0034926304896552383	0.0021228756532355605	0.9999997325558646	0.02402188889552008	0.0017491899585788504	0.9974406533576777	3.225761472465149e-08	4.0752557106000977e-07
1.0	0.0	0.0	0.9988775029770144	0.0021277656714629683	0.0011307181663352906	0.9999998840654514	0.005362756929271459	0.00023167679247704985	0.9997998352080428	2.6025212851800493e-08	1.8680370031754284e-07
1.0	0.0	0.0	0.9992107457435501	0.0017730900838505584	0.000908860520054605	0.9999999655589624	0.003051029557225889	6.478939342977017e-05	0.9999491915751788	7.983246894885566e-09	3.959775011672134e-08
1.0	0.0	0.0	0.9993381712433255	0.0016162427421964858	0.0008255108408616209	0.9999999997006241	0.0023782889987695685	1.5791403111576436e-05	0.9999834358597056	8.898678645200346e-11	8.377191784624489e-11
1.0	0.0	0.0	0.9587316620859238	0.003780119875460833	0.06840063587103301	0.9883673056801244	0.03145029010230266	0.18280545332803266	0.9193899492970816	7.478761825312676e-10	0.008249307438262495
1.0	0.0	0.0	0.9986164525954552	0.0023162484454807663	0.0014011447117820367	0.9999997507757175	0.008105265745281772	0.0014546107700338358	0.9992201403739427	2.3118500983785367e-08	4.058486002024384e-07
1.0	0.0	0.0	0.9991608068500091	0.0018695580612596223	0.0009322550297223598	0.9999999133813662	0.00375992803928106	9.349794966478579e-05	0.9999219981483841	1.937216810206609e-08	1.2818229267813474e-07
1.0	0.0	0.0	0.9993254116713467	0.001667672694199923	0.0008132556986627125	0.9999999947719743	0.0026530657220299545	1.8255415182775703e-05	0.9999814559541338	1.4833992010846253e-09	4.086956041779274e-09
1.0	0.0	0.0	0.9994027841597665	0.001558822594960548	0.0007595722722832587	0.9999999999691962	0.0022043060836303883	4.946247174320826e-06	0.9999889194349183	1.0034134532791912e-11	3.88240678604024e-12
0.0	0.0	1.0	0.0006540981830761694	0.002642694959557105	0.9997838015863177	3.2062961633740355e-08	0.008574429316167876	1.0	1.6364244066568683e-20	1.333665663063073e-08	0.9999986290415207
0.0	0.0	1.0	0.0007194535376606437	0.0047244632101799515	0.9995904754214879	5.068765909971311e-06	0.03322828529398093	0.9999999999999531	1.4149493612474267e-16	5.464889224515104e-07	0.9998216802337506
0.0	0.0	1.0	0.001114540418112576	0.03735287638383609	0.997407499227408	0.001228757168050652	0.1678633980085698	0.9999999969311101	1.0487133168003056e-12	0.00027975081703342485	0.9771463607170718
0.0	0.0	1.0	0.004786408583140435	0.14273449717253472	0.9804417424764953	0.0230850215010622	0.3614470600367867	0.9999851971799997	1.0104926644749507e-09	0.011988783125348807	0.8072136147968323
0.0	0.0	1.0	0.040453579996910884	0.008226826492892877	0.8090929624158738	0.3116748065894983	0.04843364788752685	0.9387216188875945	0.00019513356958079613	1.8168412587724823e-09	0.3164589508230206
0.0	0.0	1.0	0.0007444073366724224	0.006082278541122541	0.9994189730603646	7.2085073085655626e-06	0.039292116031070495	0.9999999999105141	7.940100064699328e-12	2.0634293424364378e-05	0.9997092583309408
0.0	0.0	1.0	0.0015986722716486385	0.09318341925247317	0.9859347249525353	0.004794476140426313	0.1842726122221403	0.9985445784287239	3.28557778695359e-05	0.04457605486099255	0.9115172275032621
0.0	1.0	0.0	0.22937693504615883	0.7638560550386821	0.05015287962354238	0.33829581800317116	0.9380178054781382	0.11865367895868276	0.14165786045677436	0.35866086792419505	0.007550070806274106
1.0	0.0	0.0	0.987010412025475	0.02359701230489465	0.004420061629351113	0.9999486823631212	0.11131111868864887	0.006377649928569568	0.9422796256616337	2.1408895432262537e-05	6.735687408108515e-06
1.0	0.0	0.0	0.9978866147312272	0.00240604805504749	0.001711778582658428	0.9999999870122239	0.010469897808575926	0.00034863771775901575	0.9989723320905235	8.467589808329922e-10	7.681113060903704e-09
0.0	0.0	1.0	0.00112067931043001	0.02989841282245132	0.9971302674677046	0.0005802643782709176	0.12149864348109018	0.9999999234276395	3.180099419105451e-10	0.0003849573798630723	0.9838017945938828
0.0	1.0	0.0	0.1775856315650425	0.7440123536813835	0.06662762446421897	0.2916104856607969	0.9231422495658662	0.15494896141603645	0.10974599145662092	0.36267312056041145	0.011799540076729701
1.0	0.0	0.0	0.9915389650351548	0.029489095368011083	0.0035736418599522706	0.9999150650808498	0.13229025314825868	0.0030367517695081897	0.9722569359500411	0.00019685022199814463	8.912014913510712e-06
1.0	0.0	0.0	0.9982662688307768	0.002814795230667107	0.0014714062275687605	0.9999999535107301	0.013678535114271194	0.00017215162912848623	0.9996603604140487	8.602524626619542e-09	5.72196250289499e-08
1.0	0.0	0.0	0.9989694707301426	0.0018407863036223248	0.0010868248768034375	0.9999999996470372	0.0034061165308217007	2.962117879571219e-05	0.9999575643666448	8.613729643529387e-11	1.1019600730722316e-10
0.0	0.0	1.0	0.0031598175659778255	0.25061772444217	0.982904921913191	0.011861724025328363	0.5102318098674765	0.9994693190925619	7.177429109651175e-07	0.07973612178874709	0.8510292846083823
1.0	0.0	0.0	0.9784103676694763	0.031087101778271488	0.0064698848292368575	0.9993295313452756	0.12508537851404097	0.012046704711916973	0.9073633746632558	0.0007889434510658953	4.0892253943902e-05
1.0	0.0	0.0	0.9979995811211935	0.0029281374994457594	0.0015968310863563287	0.9999998786263744	0.014956033771884694	0.0002079819590312347	0.9995780856061468	2.1248736811842595e-08	1.8874820357865327e-07
1.0	0.0	0.0	0.9989370552763609	0.0019172014943562613	0.0010659540222244534	0.9999999927898054	0.0037198108649930815	2.8508154935385477e-05	0.9999590135318673	1.4128661012457198e-09	5.435971417720938e-09
1.0	0.0	0.0	0.9992010615242325	0.0016527699483522187	0.0009091642317134866	0.9999999999641873	0.0023043924061038126	7.160373908070588e-06	0.9999833721111397	9.445984358640548e-12	5.054963218912007e-12
0.0	0.0	1.0	0.044373171561817984	0.029145850499290683	0.8080294123100698	0.34263792590169845	0.15444022686620032	0.9237747810973652	0.0018705401304562699	4.974034466798058e-05	0.33355387425381894
1.0	0.0	0.0	0.997054221402934	0.003067410727918398	0.0022545772506329543	0.9999995202344902	0.01935307154673926	0.0016520365869240408	0.9981409965490659	2.1576576370742356e-08	7.644753359103084e-07
1.0	0.0	0.0	0.9988029996070178	0.002005158305077423	0.001140995646816166	0.9999999551308139	0.004510177562629392	4.35031663819049e-05	0.9999410730278888	8.340619103445928e-09	6.556056872663412e-08
1.0	0.0	0.0	0.9991645271251993	0.001703626814951296	0.0009100077766265102	0.9999999994598017	0.0025567473436262293	8.069016680842468e-06	0.9999817123341509	1.170625356918934e-10	1.7431122920429316e-10
1.0	0.0	0.0	0.9993071416767727	0.001569677547073042	0.0008187278382003171	0.9999999999906911	0.002049425329461864	3.3788532966042347e-06	0.9999893637158793	2.636505943947643e-12	8.54272574215494e-13
0.0	0.0	1.0	0.0006116683391640565	0.00232243017326472	0.9998538462919263	5.9859932263762115e-09	0.005275643290114614	1.0	8.189131881915214e-23	1.878014914043037e-09	0.9999997395445818
0.0	0.0	1.0	0.0006385736461274463	0.0025869524083358794	0.999782820251025	1.2604625493053466e-07	0.007500477402348974	0.9999999999999998	1.5013257627283298e-18	6.74668530082453e-08	0.9999938447164237
0.0	0.0	1.0	0.0007177884062607735	0.006384280828721082	0.9994764827121143	3.934284888956991e-05	0.056106312461672574	0.999999999999994	1.6455414595591273e-17	2.971372961845576e-07	0.9989539014474843
0.0	0.0	1.0	0.0012755319004611257	0.03944447021257898	0.9966136644969855	0.0022343554443010677	0.1537802236859727	0.999999998330364	8.599213551422826e-13	0.0002945787597025854	0.9708661550823127
0.0	0.0	1.0	0.0052334418524083385	0.08132533327743488	0.9817544406026893	0.021145134079255355	0.2533188313541029	0.9999504282958686	9.156754895986777e-10	0.00019778656542886186	0.8360251410311452
0.0	0.0	1.0	0.0006527766230715801	0.003286672783550741	0.9997055590204232	1.7960725842433228e-07	0.013994544156579702	0.9999999999998427	3.3844724198016235e-14	1.9593448106540574e-06	0.9999927653170126
0.0	0.0	1.0	0.0007396259217664842	0.005857401469994707	0.9993123853532571	2.0978186231884157e-05	0.03303698789457283	0.9999999641857535	4.571788398692502e-09	0.0002083361536965755	0.9991586700182642
0.0	0.0	1.0	0.0022533238005581794	0.13134081310887233	0.9799492078292916	0.01311690792531002	0.17909430999586184	0.9975811248497344	7.433516179479757e-05	0.10533349788362438	0.8600982361032831
0.0	1.0	0.0	0.16381462988639922	0.5286618240109366	0.053170788282838825	0.31062814792945204	0.6707137132627267	0.15539068254998853	0.10921171194342175	0.26889651318919006	0.013333458733773378
1.0	0.0	0.0	0.9881103361787401	0.013912543854061397	0.004506972017408882	0.9999971921072862	0.06965059444755085	0.0077554217962511295	0.9421295814479964	3.795705999020686e-08	4.7912230088006015e-08
0.0	0.0	1.0	0.0007703515712712706	0.006816646822153449	0.9991627629963931	2.893492329302588e-05	0.050279245877613156	0.9999999999929042	1.0072418213488521e-12	9.01113202943227e-06	0.9989349079983261
0.0	0.0	1.0	0.00229780350319857	0.09017500503260159	0.9728180304766361	0.010831609416682675	0.13449383362506784	0.9973155801362144	8.832332321672274e-05	0.060378742543163486	0.8129213659750525
1.0	0.0	0.0	0.6173488921267265	0.7474080334462928	0.014632410964840943	0.7313395455997229	0.9404927191802489	0.014598774982316341	0.5498228000169705	0.35311759472049326	0.0028116546505035033
1.0	0.0	0.0	0.9955967448091059	0.02191280189337631	0.002581797253385509	0.9999959463745596	0.10221543032620534	0.0005121384618291133	0.9947452814137097	1.0538514326728962e-05	2.0071912689241784e-07
1.0	0.0	0.0	0.9983974766808179	0.0024051063705361796	0.0013885844832939329	0.9999999999567366	0.009646676838205685	3.343310039134971e-05	0.999836208260032	1.1444993490389354e-11	6.069688574253881e-12
0.0	0.0	1.0	0.0011041646047569916	0.020573992202859864	0.99766585708742	0.00034299465837573674	0.08365650565543774	0.9999999966508356	2.5168677751129806e-11	0.00015341586136350324	0.9918911674875779
0.0	1.0	0.0	0.15462359533313794	0.6855800332776417	0.0723850504392169	0.23441605199509183	0.9100425757390572	0.1342337637106496	0.10681915810927436	0.2681834810942311	0.019663309657702754
1.0	0.0	0.0	0.9943805190468609	0.023644557613351908	0.003111858353959144	0.9999188317264603	0.09699081721548666	0.000697735320019501	0.9933845502675136	0.0003034233764712674	4.177176676351724e-06
1.0	0.0	0.0	0.9982941783953152	0.0025387232409524794	0.0014061190406101636	0.9999999993255564	0.01033621017355516	2.6318133644748176e-05	0.9998686139629207	1.544689324132978e-10	2.1624567145720502e-10
1.0	0.0	0.0	0.9989554644132745	0.001775624783807422	0.001051841123433517	0.9999999999905027	0.0028272279525248605	5.880638198229705e-06	0.9999790340788894	2.6969859172190224e-12	8.928182969282788e-13
0.0	0.0	1.0	0.002488453722412941	0.16681173605945063	0.9903687781888644	0.005212067571344622	0.3735122922420296	0.9999529245971395	7.666615244390085e-08	0.04238277319777041	0.9410334446942453
1.0	0.0	0.0	0.9796116553191185	0.026155702732926098	0.00660020638563157	0.9975103908087289	0.09800553389720959	0.00819346247033302	0.9445275801867576	0.001779043809476784	9.04004907443537e-05
1.0	0.0	0.0	0.9978613122311161	0.002590677452587766	0.0016502742478456353	0.9999999867851582	0.01150522861318128	5.3361111096950324e-05	0.9997759877744549	2.5201538520202607e-09	1.0154147387310404e-08
1.0	0.0	0.0	0.9988640993081286	0.0018284264014268676	0.0010835463217005778	0.999999999949702	0.003077446152683043	6.960644983108783e-06	0.9999765008790793	1.2498005899977071e-11	7.331234433074068e-12
1.0	0.0	0.0	0.9991526265483165	0.0016065731958504002	0.0009119514978886042	0.9999999999950493	0.0020053206841488514	3.4188160818346082e-06	0.9999894019074229	1.5803795044339305e-12	4.049524764016057e-13
0.0	0.0	1.0	0.0005866934980702494	0.002246515040894224	0.9998932098138639	2.8087899549383863e-09	0.004471711909785058	1.0	5.484927147299114e-24	6.833941015847244e-10	0.999999883795199
0.0	0.0	1.0	0.000599825174446822	0.002165006928449459	0.9998572043527746	1.877452823236318e-08	0.003402548024317189	1.0	4.120305831294156e-19	3.946305710401706e-08	0.9999989219757217
0.0	0.0	1.0	0.0006285708514365322	0.0029923327027508453	0.9997661890749358	1.1021332318605858e-06	0.01160502787359738	0.9999999999999998	1.2823473993985167e-18	5.331735711651982e-08	0.9999549017367454
0.0	0.0	1.0	0.0007454317018304234	0.008485930969706592	0.9991379483591805	0.0002828943023954152	0.07699992010947192	0.9999999999999549	1.4376468972016213e-16	2.1926834944392295e-07	0.9949922224596015
0.0	0.0	1.0	0.0016378934921724556	0.03580729992695957	0.9939938612360976	0.004828644459595692	0.13505045241668848	0.9999985514470395	3.226968756688617e-10	3.1502077385417617e-06	0.9537111721002081
0.0	0.0	1.0	0.0006101713717370803	0.0026384840631207994	0.9998089998266012	1.51553631341423e-08	0.0076384324110251225	1.0	3.55571435891702e-18	7.633183832380469e-08	0.999999453871645
0.0	0.0	1.0	0.0006407153118630676	0.0027700370930789906	0.9997017150014131	2.9907666897745504e-07	0.007612772702268305	0.9999999999909899	8.114323510887582e-13	6.271304017452201e-06	0.9999860547956935
0.0	0.0	1.0	0.000750892114889301	0.005636631281204608	0.9991068364933727	9.747214238359831e-05	0.04191464194687794	0.999999999473544	2.4705674227646636e-11	2.6504466673373104e-05	0.9971512651217571
0.0	0.0	1.0	0.0027193377679034067	0.04888578216055525	0.9771053028811578	0.017147719750282245	0.1413337083425384	0.9983155505038497	1.123771986989011e-05	0.003610873650524482	0.8491122594217034
0.0	1.0	0.0	0.1678132100180515	0.10775549040299123	0.04670117024911246	0.2512904423810276	0.34497461962517184	0.25589556334942853	0.09261549965538408	0.00021912613631808693	0.000653424692119896
0.0	0.0	1.0	0.0006659594064913798	0.004304978547849678	0.9995702231398345	2.5566442316675325e-06	0.02634778370675299	0.9999999999997661	9.712400864861558e-14	2.6538971210939344e-06	0.9999057135114162
0.0	0.0	1.0	0.0008020154203214246	0.006793163635909303	0.9985131460776869	0.00015868574844656708	0.03753492509928827	0.9999996565111927	1.1723738618666846e-07	0.0005244025386704835	0.9937731922454258
0.0	0.0	1.0	0.029507979369194866	0.15512771216859947	0.6929921490731533	0.09993122535493283	0.20240352510264079	0.8441535414353664	0.009921017390581174	0.10621853135004977	0.20684984454669275
1.0	0.0	0.0	0.9744774996740004	0.3450017477989875	0.0068624259885318424	0.9967016243622441	0.5517875782739438	0.00677177118676086	0.9170060148306369	0.10520104150916984	4.378997497820567e-06
1.0	0.0	0.0	0.9963817410090298	0.015827144396161733	0.0022662760844252834	0.9999999951817927	0.08134611315395983	0.00044712819039347316	0.9965736901031595	1.1958821000766215e-08	3.415565720896412e-11
0.0	0.0	1.0	0.0007899985277335947	0.00643157747074359	0.9990314271054909	4.550420351988171e-05	0.05090474103442131	0.9999999999994456	9.553172532666816e-14	3.545831423355602e-06	0.9986823335117951
0.0	0.0	1.0	0.002736058170134456	0.056753255014220474	0.9651130899024473	0.009291990130498702	0.08182886540174632	0.9980016688756995	8.80817189287759e-05	0.03967459737524334	0.7786005166346963
1.0	0.0	0.0	0.9124159888485288	0.5652812351326979	0.008902702265550027	0.9825915696732013	0.7260127812745525	0.00957162622833535	0.8592621225994176	0.2807024768515782	0.00020231091081800292
1.0	0.0	0.0	0.996282807509342	0.01703708586742401	0.002339729032795108	0.9999999316713339	0.08334811888582284	0.0002225051548824139	0.9982072258112658	3.1756440349557915e-07	4.62600482878654e-10
1.0	0.0	0.0	0.9984446030260651	0.0022906958626407186	0.0013218346687308797	0.9999999999941663	0.007830400116297839	1.5491159687219958e-05	0.9999325551582465	1.907111353068129e-12	4.684161064569306e-13
0.0	0.0	1.0	0.001075630625837696	0.012798755678696292	0.9979104069807527	0.0002545684426979461	0.06561289163406103	0.9999999996499112	4.831250328344576e-12	7.674004808556523e-05	0.9954421366390657
0.0	1.0	0.0	0.18850151775838672	0.5349845780017147	0.06685213454825266	0.460274142945515	0.7835933696247801	0.28788032178400014	0.10257712847189135	0.1686529931122826	0.020579810846006994
1.0	0.0	0.0	0.9944052301216765	0.01702358275003036	0.003276212117673552	0.9999960221128558	0.07456896167394773	0.0006720382502480492	0.9954406511535163	2.4987213320832315e-05	3.6419130488170345e-08
1.0	0.0	0.0	0.9981924787220048	0.0023351187699180475	0.0014396127557271489	0.9999999999857541	0.008037003909875414	1.8631232809246597e-05	0.9999235944747954	4.0541039238661225e-12	1.2444206657438587e-12
1.0	0.0	0.0	0.9988908714638607	0.0017180096282260302	0.0010629115358022148	0.9999999999965454	0.0024445503949073683	4.3744080552634875e-06	0.999986057660227	1.2838071550105003e-12	3.028189411111154e-13
0.0	0.0	1.0	0.0008039820165048414	0.0073884587056343275	0.9996093942404557	3.9854402437318763e-07	0.020655478099080766	0.999999999973499	3.532534572732205e-16	6.129607316066469e-05	0.9999818641244481
0.0	0.0	1.0	0.0011060321072492078	0.10605990121761957	0.9960326064689675	0.0003893228630684744	0.16735250547234884	0.9995198492527869	4.714809433674535e-10	0.030225987813322513	0.9861737881350326
0.0	1.0	0.0	0.012054415027697767	0.7956627901834974	0.11066770258395989	0.0631591946941206	0.9548953133362231	0.7851541436855121	4.5068113140351196e-05	0.24384272216964092	0.007625569059070575
1.0	0.0	0.0	0.9214204918102312	0.013017599842558849	0.027386445302499604	0.9838425042464722	0.07155015186462729	0.27876557923052103	0.445722503406848	7.568577020080507e-06	2.2701934958412665e-06
1.0	0.0	0.0	0.9865439377528147	0.002437958747588467	0.006140103189570392	0.9998594053186376	0.007114179550158045	0.02785789346135375	0.8808484895345846	8.364274309002e-08	5.681854566689669e-07
0.0	0.0	1.0	0.001336590667681136	0.19311091562577556	0.9628899177200075	0.00151789954809132	0.28474450343080776	0.9899169753881439	2.0449290880909917e-07	0.09849868863619098	0.9074768219904855
1.0	0.0	0.0	0.8823436387852066	0.882056912070471	0.02898278410699752	0.9984961471370151	0.9997143559177214	0.2378622611804409	0.17307141829688164	0.36731649482769974	2.191942998507955e-08
1.0	0.0	0.0	0.988417323577473	0.05975930735381007	0.004882735989535474	0.9999999998174087	0.11762713578780196	0.006835105888486595	0.921605658890182	0.019194526163487307	4.059518981886342e-13
1.0	0.0	0.0	0.9976108144653998	0.003761829601080905	0.0018479323338483663	0.9999999999956669	0.016668037386140633	0.00039902070067729097	0.9971163022404971	7.337556313341697e-05	5.908003178007662e-14
1.0	0.0	0.0	0.9987806274904506	0.002349287962625121	0.001274273292446488	0.9999999999944443	0.004865721448337085	9.926606187876449e-05	0.9995401927110991	4.967518603609613e-05	8.82248391365668e-14
0.0	1.0	0.0	0.01856512194946381	0.7907385722391042	0.09880748357630999	0.07051588611847527	0.9321940852936272	0.7266586632792702	0.00017357992930680096	0.2980517846112199	0.012386801191333329
1.0	0.0	0.0	0.9885044637242427	0.0886401078837069	0.004875997427599208	0.9999999993588409	0.1470013063700464	0.005715852513973019	0.9349996099096709	0.05216571895564168	8.803433454674192e-13
1.0	0.0	0.0	0.9980446648409108	0.0044413669646273446	0.0016107829077774316	0.9999999999988594	0.021603964578500084	0.000221237272441062	0.9987291934925582	0.00014525519394670896	1.5359102078242195e-14
1.0	0.0	0.0	0.9989874252581092	0.002690607467215989	0.0010995081522587914	0.9999999999985951	0.006322361986494226	8.912431382535615e-05	0.9997924739056294	9.964310040931336e-05	2.1733342539612398e-14
1.0	0.0	0.0	0.9992323588539704	0.002198270674146388	0.0009560363264189752	0.9999999999980693	0.004199163319229334	6.053948903524716e-05	0.9999032891880222	7.132803692866816e-05	3.4757300859967276e-14
1.0	0.0	0.0	0.924373190686961	0.033335321184797415	0.019584452871968014	0.9987031045257051	0.10499146133194409	0.11861707252123531	0.48789892820026565	0.0024045189012654794	5.024206793932312e-07
1.0	0.0	0.0	0.9974870205968767	0.00453564962571928	0.0018799142195960702	0.99999999999622	0.026346119614298096	0.0005519079924088787	0.997220795816549	0.00011380684179708056	4.136892506619435e-14
1.0	0.0	0.0	0.9989589591043755	0.002878059689992941	0.0010786577283171542	0.9999999999993247	0.007395952018823321	0.00012111422659959374	0.9997329537195742	0.0001560573758096652	9.46357370062093e-15
1.0	0.0	0.0	0.9992526686891459	0.002330690518100349	0.0008960177917349822	0.9999999999990998	0.004717750441190476	7.001668647115851e-05	0.9998996149841909	0.00011933172812123824	1.438773061384572e-14
1.0	0.0	0.0	0.9993611232357378	0.0020473094309118875	0.0008294009647109378	0.9999999999987874	0.0038148495761144026	4.92538427840495e-05	0.9999441569213626	8.257566489878362e-05	2.272871188195582e-14
1.0	0.0	0.0	0.9923417313023075	0.0043078107299525	0.005340698316100733	0.9999978868729364	0.03207783940814406	0.020434872996809225	0.9732245260437751	1.2234255243349315e-06	1.2661077369950816e-08
1.0	0.0	0.0	0.9987611368192864	0.002985780491453865	0.0012115980776247796	0.9999999999962474	0.010978804449323856	0.00045958549826691106	0.9992631551357842	9.272760699884761e-05	4.188233644110912e-14
1.0	0.0	0.0	0.9992218573849206	0.002499437609484312	0.0008968896294358519	0.9999999999995486	0.005811405628754302	0.00010884705141490373	0.9998323901083643	0.00018158133430324627	6.479518669540158e-15
1.0	0.0	0.0	0.9993605723150931	0.002163689791956056	0.0008004583039261874	0.9999999999994079	0.004294771374007591	6.0892846376184035e-05	0.9999254795269981	0.000138314035409953	9.772158551943185e-15
1.0	0.0	0.0	0.9994241312554292	0.0019290367064222465	0.0007576719109101217	0.9999999999992841	0.003500694182662303	3.989761871085882e-05	0.9999603475266957	8.826514628548052e-05	1.3169172270716147e-14
0.0	0.0	1.0	0.0007029272921596769	0.002789757076313124	0.9997651321051417	1.6382869962213824e-08	0.007962450840376617	1.0	2.6406570966260365e-23	5.1180033009510825e-09	0.9999992755070473
0.0	0.0	1.0	0.0007871400605859191	0.004895436619784019	0.9995755132807572	1.6846273668469456e-06	0.028283446601835727	0.9999999999999742	1.338523760077022e-17	6.993663416507107e-07	0.9999364234585655
0.0	0.0	1.0	0.0011580694180175486	0.033676251831122446	0.9981321106767329	0.00037882412271230493	0.1629429900552939	0.9999999999121009	3.8425553532889874e-15	2.858832221853815e-05	0.9923606400627638
0.0	0.0	1.0	0.003703080670196609	0.14769455968038755	0.9865943448013511	0.006545550008161497	0.37467384766965894	0.999991717922412	1.3469769132566845e-10	0.010724009478022215	0.9236166884294877
0.0	0.0	1.0	0.0298540718850517	0.007098755009043502	0.8949936685274212	0.16039778044473382	0.04973478777071626	0.9848305381652506	4.20685066638364e-05	1.5862751509928609e-09	0.5505634882249285
0.0	0.0	1.0	0.0008008735007960728	0.006292143918533003	0.9994417929569891	1.5055593313341132e-06	0.031325168703528396	0.9999999999972988	4.120706083055319e-14	1.0556488414559642e-05	0.9999099858797191
0.0	0.0	1.0	0.0013748629340389546	0.06128172385421686	0.9917792677498484	0.0011067850636458665	0.15619555425271694	0.9997916482075564	3.6663972604973493e-07	0.010323077081160141	0.949279829663011
